onset	duration	sample	value
1.469	0.001	1469	S  2
2.5	0.001	2500	S 21
2.996	0.001	2996	S 10
4.398	0.001	4398	S 27
4.794	0.001	4794	S 30
6.198	0.001	6198	S 40
9.473	0.001	9473	S  2
10.7	0.001	10700	S 22
11.196	0.001	11196	S 10
12.606	0.001	12606	S 27
13.002	0.001	13002	S 30
14.406	0.001	14406	S 40
15.756	0.001	15756	S 45
16.356	0.001	16356	S 50
17.451	0.001	17451	S  2
18.9	0.001	18900	S 21
19.396	0.001	19396	S 10
20.802	0.001	20802	S 27
21.198	0.001	21198	S 30
22.602	0.001	22602	S 40
24.451	0.001	24451	S 45
25.937	0.001	25937	S  2
27.1	0.001	27100	S 21
27.596	0.001	27596	S 10
29.004	0.001	29004	S 27
29.399	0.001	29399	S 30
30.804	0.001	30804	S 40
34.042	0.001	34042	S  2
35.3	0.001	35300	S 22
35.795	0.001	35795	S 10
37.191	0.001	37191	S 27
37.587	0.001	37587	S 30
38.992	0.001	38992	S 40
40.325	0.001	40325	S 45
40.925	0.001	40925	S 50
42.25	0.001	42250	S  2
43.5	0.001	43500	S 22
43.995	0.001	43995	S 10
45.4	0.001	45400	S 27
45.795	0.001	45795	S 30
47.2	0.001	47200	S 40
48.133	0.001	48133	S 45
48.733	0.001	48733	S 50
50.51	0.001	50510	S  2
51.7	0.001	51700	S 22
52.196	0.001	52196	S 10
53.592	0.001	53592	S 27
53.987	0.001	53987	S 30
55.394	0.001	55394	S 40
56.277	0.001	56277	S 45
56.877	0.001	56877	S 50
58.729	0.001	58729	S  2
59.9	0.001	59900	S 22
60.396	0.001	60396	S 10
61.796	0.001	61796	S 27
62.192	0.001	62192	S 30
63.596	0.001	63596	S 40
64.563	0.001	64563	S 45
65.163	0.001	65163	S 50
67.068	0.001	67068	S  2
68.1	0.001	68100	S 21
68.596	0.001	68596	S 10
70.001	0.001	70001	S 27
70.397	0.001	70397	S 30
71.801	0.001	71801	S 40
72.783	0.001	72783	S 45
73.385	0.001	73385	S 50
74.817	0.001	74817	S  2
76.3	0.001	76300	S 22
76.796	0.001	76796	S 10
78.2	0.001	78200	S 27
78.596	0.001	78596	S 30
80	0.001	80000	S 40
80.734	0.001	80734	S 45
81.334	0.001	81334	S 50
83.421	0.001	83421	S  2
84.5	0.001	84500	S 22
84.996	0.001	84996	S 10
86.404	0.001	86404	S 27
86.8	0.001	86800	S 30
88.204	0.001	88204	S 40
89.604	0.001	89604	S 45
91.441	0.001	91441	S  2
92.7	0.001	92700	S 22
93.196	0.001	93196	S 10
94.608	0.001	94608	S 27
95.003	0.001	95003	S 30
96.407	0.001	96407	S 40
97.506	0.001	97506	S 45
98.107	0.001	98107	S 50
99.876	0.001	99876	S  2
100.9	0.001	100900	S 21
101.395	0.001	101395	S 10
102.791	0.001	102791	S 27
103.187	0.001	103187	S 30
104.593	0.001	104593	S 40
106.21	0.001	106210	S 45
106.634	0.001	106634	S 50
108.084	0.001	108084	S  2
109.1	0.001	109100	S 21
109.596	0.001	109596	S 10
111	0.001	111000	S 27
111.396	0.001	111396	S 30
112.8	0.001	112800	S 40
114	0.001	114000	S 45
114.6	0.001	114600	S 50
116.205	0.001	116205	S  2
117.3	0.001	117300	S 21
117.795	0.001	117795	S 10
119.205	0.001	119205	S 27
119.601	0.001	119601	S 30
121.005	0.001	121005	S 40
122.039	0.001	122039	S 45
122.639	0.001	122639	S 50
124.381	0.001	124381	S  2
125.5	0.001	125500	S 22
125.996	0.001	125996	S 10
127.398	0.001	127398	S 27
127.793	0.001	127793	S 30
129.198	0.001	129198	S 40
130.846	0.001	130846	S 45
132.452	0.001	132452	S  2
133.7	0.001	133700	S 22
134.196	0.001	134196	S 10
135.605	0.001	135605	S 27
136	0.001	136000	S 30
137.405	0.001	137405	S 40
138.288	0.001	138288	S 45
138.888	0.001	138888	S 50
140.704	0.001	140704	S  2
141.9	0.001	141900	S 22
142.396	0.001	142396	S 10
143.804	0.001	143804	S 27
144.2	0.001	144200	S 30
145.604	0.001	145604	S 40
146.454	0.001	146454	S 45
147.054	0.001	147054	S 50
148.876	0.001	148876	S  2
150.1	0.001	150100	S 22
150.596	0.001	150596	S 10
151.995	0.001	151995	S 27
152.391	0.001	152391	S 30
153.795	0.001	153795	S 40
154.829	0.001	154829	S 45
155.429	0.001	155429	S 50
157.2	0.001	157200	S  2
158.3	0.001	158300	S 21
158.795	0.001	158795	S 10
160.2	0.001	160200	S 27
160.596	0.001	160596	S 30
162.001	0.001	162001	S 40
163.9	0.001	163900	S 45
165.051	0.001	165051	S  2
166.5	0.001	166500	S 21
166.996	0.001	166996	S 10
168.4	0.001	168400	S 27
168.796	0.001	168796	S 30
170.2	0.001	170200	S 40
173.316	0.001	173316	S  2
174.7	0.001	174700	S 22
175.195	0.001	175195	S 10
176.6	0.001	176600	S 27
176.995	0.001	176995	S 30
178.4	0.001	178400	S 40
180.133	0.001	180133	S 45
181.45	0.001	181450	S  2
182.9	0.001	182900	S 21
183.396	0.001	183396	S 10
184.801	0.001	184801	S 27
185.196	0.001	185196	S 30
186.6	0.001	186600	S 40
187.367	0.001	187367	S 45
187.967	0.001	187967	S 50
190.072	0.001	190072	S  2
191.1	0.001	191100	S 22
191.596	0.001	191596	S 10
193.005	0.001	193005	S 27
193.401	0.001	193401	S 30
194.805	0.001	194805	S 40
196.255	0.001	196255	S 45
197.866	0.001	197866	S  2
199.3	0.001	199300	S 21
199.796	0.001	199796	S 10
201.199	0.001	201199	S 27
201.595	0.001	201595	S 30
202.999	0.001	202999	S 40
206.267	0.001	206267	S  2
207.5	0.001	207500	S 21
207.996	0.001	207996	S 10
209.4	0.001	209400	S 27
209.796	0.001	209796	S 30
211.2	0.001	211200	S 40
212.767	0.001	212767	S 45
214.56	0.001	214560	S  2
215.7	0.001	215700	S 22
216.196	0.001	216196	S 10
217.591	0.001	217591	S 27
217.987	0.001	217987	S 30
219.393	0.001	219393	S 40
221.16	0.001	221160	S 45
222.501	0.001	222501	S  2
223.9	0.001	223900	S 22
224.396	0.001	224396	S 10
225.8	0.001	225800	S 27
226.196	0.001	226196	S 30
227.6	0.001	227600	S 40
230.997	0.001	230997	S  2
232.1	0.001	232100	S 21
232.595	0.001	232595	S 10
233.997	0.001	233997	S 27
234.393	0.001	234393	S 30
235.797	0.001	235797	S 40
237.447	0.001	237447	S 45
239.101	0.001	239101	S  2
240.3	0.001	240300	S 21
240.796	0.001	240796	S 10
242.201	0.001	242201	S 27
242.597	0.001	242597	S 30
244.001	0.001	244001	S 40
247.433	0.001	247433	S  2
248.5	0.001	248500	S 22
248.996	0.001	248996	S 10
250.4	0.001	250400	S 27
250.795	0.001	250795	S 30
252.2	0.001	252200	S 40
253.65	0.001	253650	S 45
255.57	0.001	255570	S  2
256.7	0.001	256700	S 21
257.195	0.001	257195	S 10
258.604	0.001	258604	S 27
258.999	0.001	258999	S 30
260.404	0.001	260404	S 40
261.754	0.001	261754	S 45
262.354	0.001	262354	S 50
263.882	0.001	263882	S  2
264.9	0.001	264900	S 21
265.396	0.001	265396	S 10
266.799	0.001	266799	S 27
267.195	0.001	267195	S 30
268.599	0.001	268599	S 40
269.866	0.001	269866	S 45
270.466	0.001	270466	S 50
271.967	0.001	271967	S  2
273.1	0.001	273100	S 22
273.596	0.001	273596	S 10
275	0.001	275000	S 27
275.396	0.001	275396	S 30
276.8	0.001	276800	S 40
279.983	0.001	279983	S  2
281.3	0.001	281300	S 22
281.796	0.001	281796	S 10
283.202	0.001	283202	S 27
283.597	0.001	283597	S 30
285.002	0.001	285002	S 40
288.431	0.001	288431	S  2
289.5	0.001	289500	S 21
289.996	0.001	289996	S 10
291.398	0.001	291398	S 27
291.793	0.001	291793	S 30
293.198	0.001	293198	S 40
296.423	0.001	296423	S  2
297.7	0.001	297700	S 21
298.196	0.001	298196	S 10
299.607	0.001	299607	S 27
300.002	0.001	300002	S 30
301.407	0.001	301407	S 40
302.606	0.001	302606	S 45
303.207	0.001	303207	S 50
304.484	0.001	304484	S  2
305.9	0.001	305900	S 22
306.396	0.001	306396	S 10
307.8	0.001	307800	S 27
308.196	0.001	308196	S 30
309.6	0.001	309600	S 40
312.889	0.001	312889	S  2
314.1	0.001	314100	S 21
314.596	0.001	314596	S 10
315.992	0.001	315992	S 27
316.387	0.001	316387	S 30
317.792	0.001	317792	S 40
319.292	0.001	319292	S 45
320.866	0.001	320866	S  2
322.3	0.001	322300	S 21
322.796	0.001	322796	S 10
324.2	0.001	324200	S 27
324.595	0.001	324595	S 30
326	0.001	326000	S 40
327.35	0.001	327350	S 45
327.95	0.001	327950	S 50
329.034	0.001	329034	S  2
330.5	0.001	330500	S 21
330.996	0.001	330996	S 10
332.4	0.001	332400	S 27
332.796	0.001	332796	S 30
334.2	0.001	334200	S 40
335.667	0.001	335667	S 45
337.233	0.001	337233	S  2
338.7	0.001	338700	S 22
339.195	0.001	339195	S 10
340.6	0.001	340600	S 27
340.995	0.001	340995	S 30
342.4	0.001	342400	S 40
343.649	0.001	343649	S 45
344.25	0.001	344250	S 50
345.683	0.001	345683	S  2
346.9	0.001	346900	S 21
347.395	0.001	347395	S 10
348.8	0.001	348800	S 27
349.196	0.001	349196	S 30
350.6	0.001	350600	S 40
351.78	0.001	351780	S 45
352.383	0.001	352383	S 50
353.7	0.001	353700	S  2
355.1	0.001	355100	S 22
355.596	0.001	355596	S 10
357	0.001	357000	S 27
357.396	0.001	357396	S 30
358.8	0.001	358800	S 40
360.033	0.001	360033	S 45
360.634	0.001	360634	S 50
361.899	0.001	361899	S  2
363.3	0.001	363300	S 22
363.795	0.001	363795	S 10
365.2	0.001	365200	S 27
365.595	0.001	365595	S 30
367	0.001	367000	S 40
368.449	0.001	368449	S 45
370.457	0.001	370457	S  2
371.5	0.001	371500	S 21
371.996	0.001	371996	S 10
373.407	0.001	373407	S 27
373.802	0.001	373802	S 30
375.207	0.001	375207	S 40
378.515	0.001	378515	S  2
379.7	0.001	379700	S 21
380.195	0.001	380195	S 10
381.599	0.001	381599	S 27
381.994	0.001	381994	S 30
383.399	0.001	383399	S 40
384.817	0.001	384817	S 45
386.75	0.001	386750	S  2
387.9	0.001	387900	S 22
388.395	0.001	388395	S 10
389.8	0.001	389800	S 27
390.196	0.001	390196	S 30
391.6	0.001	391600	S 40
392.631	0.001	392631	S 45
393.234	0.001	393234	S 50
394.923	0.001	394923	S  2
396.1	0.001	396100	S 22
396.596	0.001	396596	S 10
398.006	0.001	398006	S 27
398.402	0.001	398402	S 30
399.806	0.001	399806	S 40
402.834	0.001	402834	S  2
404.3	0.001	404300	S 22
404.796	0.001	404796	S 10
406.2	0.001	406200	S 27
406.596	0.001	406596	S 30
408	0.001	408000	S 40
411.068	0.001	411068	S  2
412.5	0.001	412500	S 22
412.996	0.001	412996	S 10
414.402	0.001	414402	S 27
414.797	0.001	414797	S 30
416.202	0.001	416202	S 40
419.249	0.001	419249	S  2
420.7	0.001	420700	S 21
421.195	0.001	421195	S 10
422.599	0.001	422599	S 27
422.995	0.001	422995	S 30
424.4	0.001	424400	S 40
425.799	0.001	425799	S 45
426.4	0.001	426400	S 50
427.677	0.001	427677	S  2
428.9	0.001	428900	S 21
429.396	0.001	429396	S 10
430.791	0.001	430791	S 27
431.187	0.001	431187	S 30
432.593	0.001	432593	S 40
433.908	0.001	433908	S 45
