onset	duration	sample	value
1.335	0.001	1335	S  2
2.5	0.001	2500	S 21
2.996	0.001	2996	S 10
4.401	0.001	4401	S 27
4.797	0.001	4797	S 30
6.201	0.001	6201	S 40
6.851	0.001	6851	S 45
7.451	0.001	7451	S 50
8.1	0.001	8100	S  2
8.567	0.001	8567	S 50
9.216	0.001	9216	S  2
10.7	0.001	10700	S 22
11.196	0.001	11196	S 10
12.6	0.001	12600	S 27
12.996	0.001	12996	S 30
14.4	0.001	14400	S 40
15	0.001	15000	S 45
15.6	0.001	15600	S 50
16.533	0.001	16533	S 50
17.445	0.001	17445	S  2
18.9	0.001	18900	S 21
19.396	0.001	19396	S 10
20.8	0.001	20800	S 27
21.196	0.001	21196	S 30
22.6	0.001	22600	S 40
23.465	0.001	23465	S 45
24.067	0.001	24067	S 50
24.758	0.001	24758	S 50
26.056	0.001	26056	S  2
27.1	0.001	27100	S 21
27.596	0.001	27596	S 10
29.008	0.001	29008	S 27
29.403	0.001	29403	S 30
30.808	0.001	30808	S 40
31.441	0.001	31441	S 45
32.041	0.001	32041	S 50
34.145	0.001	34145	S  2
35.3	0.001	35300	S 22
35.796	0.001	35796	S 10
37.195	0.001	37195	S 27
37.591	0.001	37591	S 30
38.995	0.001	38995	S 40
39.662	0.001	39662	S 45
40.261	0.001	40261	S 50
40.981	0.001	40981	S  2
41.497	0.001	41497	S 50
42.217	0.001	42217	S  2
43.5	0.001	43500	S 21
43.995	0.001	43995	S 10
45.397	0.001	45397	S 27
45.793	0.001	45793	S 30
47.197	0.001	47197	S 40
48.147	0.001	48147	S 45
48.747	0.001	48747	S 50
50.317	0.001	50317	S  2
51.7	0.001	51700	S 21
52.196	0.001	52196	S 10
53.6	0.001	53600	S 27
53.996	0.001	53996	S 30
55.4	0.001	55400	S 40
56.533	0.001	56533	S 45
57.133	0.001	57133	S 50
57.671	0.001	57671	S 50
58.569	0.001	58569	S  2
59.9	0.001	59900	S 22
60.395	0.001	60395	S 10
61.805	0.001	61805	S 27
62.2	0.001	62200	S 30
63.605	0.001	63605	S 40
64.588	0.001	64588	S 45
65.188	0.001	65188	S 50
66.173	0.001	66173	S 50
66.994	0.001	66994	S  2
68.1	0.001	68100	S 22
68.595	0.001	68595	S 10
70.006	0.001	70006	S 27
70.402	0.001	70402	S 30
71.806	0.001	71806	S 40
72.504	0.001	72504	S 45
73.106	0.001	73106	S 50
73.794	0.001	73794	S  2
73.973	0.001	73973	S 45
74.575	0.001	74575	S 50
75.263	0.001	75263	S  2
76.3	0.001	76300	S 22
76.795	0.001	76795	S 10
78.191	0.001	78191	S 27
78.586	0.001	78586	S 30
79.992	0.001	79992	S 40
80.825	0.001	80825	S 45
81.425	0.001	81425	S 50
82.54	0.001	82540	S 50
83.21	0.001	83210	S  2
84.5	0.001	84500	S 22
84.996	0.001	84996	S 10
86.407	0.001	86407	S 27
86.803	0.001	86803	S 30
88.207	0.001	88207	S 40
89.123	0.001	89123	S 45
89.724	0.001	89724	S 50
90.793	0.001	90793	S 50
91.479	0.001	91479	S  2
92.7	0.001	92700	S 22
93.196	0.001	93196	S 10
94.592	0.001	94592	S 27
94.987	0.001	94987	S 30
96.393	0.001	96393	S 40
97.076	0.001	97076	S 45
97.676	0.001	97676	S 50
99.776	0.001	99776	S  2
100.9	0.001	100900	S 22
101.396	0.001	101396	S 10
102.792	0.001	102792	S 27
103.187	0.001	103187	S 30
104.593	0.001	104593	S 40
105.159	0.001	105159	S 45
105.759	0.001	105759	S 50
107.632	0.001	107632	S  2
109.1	0.001	109100	S 21
109.595	0.001	109595	S 10
111	0.001	111000	S 27
111.395	0.001	111395	S 30
112.8	0.001	112800	S 40
113.499	0.001	113499	S 45
114.1	0.001	114100	S 50
114.8	0.001	114800	S  2
114.888	0.001	114888	S 45
115.489	0.001	115489	S 50
116.189	0.001	116189	S  2
117.3	0.001	117300	S 21
117.796	0.001	117796	S 10
119.205	0.001	119205	S 27
119.601	0.001	119601	S 30
121.005	0.001	121005	S 40
121.672	0.001	121672	S 45
122.272	0.001	122272	S 50
123.305	0.001	123305	S 50
124.454	0.001	124454	S  2
125.5	0.001	125500	S 22
125.996	0.001	125996	S 10
127.405	0.001	127405	S 27
127.8	0.001	127800	S 30
129.205	0.001	129205	S 40
129.755	0.001	129755	S 45
130.355	0.001	130355	S 50
131.25	0.001	131250	S 50
132.316	0.001	132316	S  2
133.7	0.001	133700	S 21
134.196	0.001	134196	S 10
135.6	0.001	135600	S 27
135.995	0.001	135995	S 30
137.4	0.001	137400	S 40
138.183	0.001	138183	S 45
138.783	0.001	138783	S 50
139.976	0.001	139976	S 50
140.622	0.001	140622	S  2
141.9	0.001	141900	S 22
142.396	0.001	142396	S 10
143.791	0.001	143791	S 27
144.187	0.001	144187	S 30
145.593	0.001	145593	S 40
146.226	0.001	146226	S 45
146.826	0.001	146826	S 50
148.614	0.001	148614	S  2
150.1	0.001	150100	S 22
150.596	0.001	150596	S 10
152	0.001	152000	S 27
152.396	0.001	152396	S 30
153.8	0.001	153800	S 40
154.483	0.001	154483	S 45
155.083	0.001	155083	S 50
156.817	0.001	156817	S  2
158.3	0.001	158300	S 21
158.796	0.001	158796	S 10
160.2	0.001	160200	S 27
160.596	0.001	160596	S 30
162	0.001	162000	S 40
162.882	0.001	162882	S 45
163.483	0.001	163483	S 50
165.487	0.001	165487	S  2
166.5	0.001	166500	S 21
166.996	0.001	166996	S 10
168.403	0.001	168403	S 27
168.799	0.001	168799	S 30
170.203	0.001	170203	S 40
171.32	0.001	171320	S 45
171.92	0.001	171920	S 50
173.511	0.001	173511	S  2
174.7	0.001	174700	S 21
175.196	0.001	175196	S 10
176.592	0.001	176592	S 27
176.987	0.001	176987	S 30
178.394	0.001	178394	S 40
178.961	0.001	178961	S 45
179.561	0.001	179561	S 50
181.411	0.001	181411	S  2
182.9	0.001	182900	S 22
183.396	0.001	183396	S 10
184.8	0.001	184800	S 27
185.196	0.001	185196	S 30
186.6	0.001	186600	S 40
187.2	0.001	187200	S 45
187.8	0.001	187800	S 50
189.6	0.001	189600	S  2
191.1	0.001	191100	S 21
191.595	0.001	191595	S 10
193	0.001	193000	S 27
193.395	0.001	193395	S 30
194.8	0.001	194800	S 40
195.883	0.001	195883	S 45
196.483	0.001	196483	S 50
197.179	0.001	197179	S 50
198.096	0.001	198096	S  2
199.3	0.001	199300	S 21
199.796	0.001	199796	S 10
201.196	0.001	201196	S 27
201.591	0.001	201591	S 30
202.996	0.001	202996	S 40
203.629	0.001	203629	S 45
204.229	0.001	204229	S 50
206.36	0.001	206360	S  2
207.5	0.001	207500	S 21
207.995	0.001	207995	S 10
209.391	0.001	209391	S 27
209.787	0.001	209787	S 30
211.194	0.001	211194	S 40
212.008	0.001	212008	S 45
212.61	0.001	212610	S 50
213.343	0.001	213343	S 50
214.491	0.001	214491	S  2
215.7	0.001	215700	S 21
216.196	0.001	216196	S 10
217.592	0.001	217592	S 27
217.987	0.001	217987	S 30
219.393	0.001	219393	S 40
220.01	0.001	220010	S 45
220.61	0.001	220610	S 50
221.179	0.001	221179	S  2
221.597	0.001	221597	S 45
222.197	0.001	222197	S 50
222.766	0.001	222766	S  2
223.9	0.001	223900	S 21
224.396	0.001	224396	S 10
225.791	0.001	225791	S 27
226.187	0.001	226187	S 30
227.597	0.001	227597	S 40
228.347	0.001	228347	S 45
228.947	0.001	228947	S 50
230.878	0.001	230878	S  2
232.1	0.001	232100	S 21
232.596	0.001	232596	S 10
233.995	0.001	233995	S 27
234.391	0.001	234391	S 30
235.796	0.001	235796	S 40
236.429	0.001	236429	S 45
237.029	0.001	237029	S 50
239.189	0.001	239189	S  2
240.3	0.001	240300	S 22
240.795	0.001	240795	S 10
242.206	0.001	242206	S 27
242.602	0.001	242602	S 30
244.006	0.001	244006	S 40
244.721	0.001	244721	S 45
245.323	0.001	245323	S 50
247.024	0.001	247024	S  2
248.5	0.001	248500	S 22
248.996	0.001	248996	S 10
250.4	0.001	250400	S 27
250.796	0.001	250796	S 30
252.2	0.001	252200	S 40
253.133	0.001	253133	S 45
253.733	0.001	253733	S 50
255.3	0.001	255300	S  2
256.7	0.001	256700	S 22
257.196	0.001	257196	S 10
258.6	0.001	258600	S 27
258.996	0.001	258996	S 30
260.4	0.001	260400	S 40
260.934	0.001	260934	S 45
261.533	0.001	261533	S 50
262.413	0.001	262413	S 50
263.566	0.001	263566	S  2
264.9	0.001	264900	S 22
265.396	0.001	265396	S 10
266.797	0.001	266797	S 27
267.192	0.001	267192	S 30
268.597	0.001	268597	S 40
269.862	0.001	269862	S 45
270.463	0.001	270463	S 50
272.005	0.001	272005	S  2
273.1	0.001	273100	S 22
273.595	0.001	273595	S 10
275.005	0.001	275005	S 27
275.401	0.001	275401	S 30
276.805	0.001	276805	S 40
277.439	0.001	277439	S 45
278.039	0.001	278039	S 50
278.818	0.001	278818	S 45
