onset	duration	sample	value
1.253	0.001	1253	S  1
2.5	0.001	2500	S 12
2.998	0.001	2998	S 10
4.39	0.001	4390	S 26
4.786	0.001	4786	S 30
6.18	0.001	6180	S 40
6.958	0.001	6958	S 45
7.554	0.001	7554	S 50
9.556	0.001	9556	S  1
10.7	0.001	10700	S 11
11.194	0.001	11194	S 10
12.591	0.001	12591	S 26
12.986	0.001	12986	S 30
14.381	0.001	14381	S 40
15.182	0.001	15182	S 45
15.777	0.001	15777	S 50
17.581	0.001	17581	S  1
18.9	0.001	18900	S 12
19.396	0.001	19396	S 10
20.793	0.001	20793	S 26
21.188	0.001	21188	S 30
22.584	0.001	22584	S 40
25.129	0.001	25129	S 50
26.058	0.001	26058	S  1
27.1	0.001	27100	S 11
27.595	0.001	27595	S 10
28.991	0.001	28991	S 26
29.386	0.001	29386	S 30
30.782	0.001	30782	S 40
31.485	0.001	31485	S 45
32.081	0.001	32081	S 50
34.017	0.001	34017	S  1
35.3	0.001	35300	S 12
35.795	0.001	35795	S 10
37.19	0.001	37190	S 26
37.585	0.001	37585	S 30
38.98	0.001	38980	S 40
39.739	0.001	39739	S 45
40.334	0.001	40334	S 50
42.367	0.001	42367	S  1
43.5	0.001	43500	S 11
43.995	0.001	43995	S 10
45.392	0.001	45392	S 26
45.787	0.001	45787	S 30
47.182	0.001	47182	S 40
47.682	0.001	47682	S 45
48.277	0.001	48277	S 50
50.687	0.001	50687	S  1
51.7	0.001	51700	S 12
52.195	0.001	52195	S 10
53.592	0.001	53592	S 26
53.987	0.001	53987	S 30
55.382	0.001	55382	S 40
56.315	0.001	56315	S 45
56.91	0.001	56910	S 50
58.672	0.001	58672	S  1
59.9	0.001	59900	S 11
60.395	0.001	60395	S 10
61.791	0.001	61791	S 26
62.186	0.001	62186	S 30
63.581	0.001	63581	S 40
64.571	0.001	64571	S 45
65.167	0.001	65167	S 50
65.679	0.001	65679	S 50
67.064	0.001	67064	S  1
68.1	0.001	68100	S 11
68.595	0.001	68595	S 10
69.991	0.001	69991	S 26
70.386	0.001	70386	S 30
71.782	0.001	71782	S 40
72.971	0.001	72971	S 45
73.566	0.001	73566	S 50
74.279	0.001	74279	S 50
75.161	0.001	75161	S  1
76.3	0.001	76300	S 11
76.795	0.001	76795	S 10
78.191	0.001	78191	S 26
78.586	0.001	78586	S 30
79.981	0.001	79981	S 40
81.42	0.001	81420	S 45
82.229	0.001	82229	S 50
83.503	0.001	83503	S  1
84.5	0.001	84500	S 11
84.995	0.001	84995	S 10
86.391	0.001	86391	S 26
86.786	0.001	86786	S 30
88.182	0.001	88182	S 40
88.986	0.001	88986	S 45
89.582	0.001	89582	S 50
91.459	0.001	91459	S  1
92.7	0.001	92700	S 12
93.195	0.001	93195	S 10
94.591	0.001	94591	S 26
94.986	0.001	94986	S 30
96.382	0.001	96382	S 40
97.377	0.001	97377	S 45
97.972	0.001	97972	S 50
98.772	0.001	98772	S 50
99.62	0.001	99620	S  1
100.9	0.001	100900	S 12
101.395	0.001	101395	S 10
102.791	0.001	102791	S 26
103.186	0.001	103186	S 30
104.582	0.001	104582	S 40
105.566	0.001	105566	S 45
106.162	0.001	106162	S 50
107.891	0.001	107891	S  1
109.1	0.001	109100	S 11
109.595	0.001	109595	S 10
110.992	0.001	110992	S 26
111.387	0.001	111387	S 30
112.782	0.001	112782	S 40
113.718	0.001	113718	S 45
114.313	0.001	114313	S 50
116.098	0.001	116098	S  1
117.3	0.001	117300	S 12
117.795	0.001	117795	S 10
119.191	0.001	119191	S 26
119.586	0.001	119586	S 30
120.981	0.001	120981	S 40
121.516	0.001	121516	S 45
122.112	0.001	122112	S 50
123.264	0.001	123264	S 50
124.314	0.001	124314	S  1
125.5	0.001	125500	S 11
125.995	0.001	125995	S 10
127.391	0.001	127391	S 26
127.786	0.001	127786	S 30
129.181	0.001	129181	S 40
130.496	0.001	130496	S 45
131.091	0.001	131091	S 50
131.446	0.001	131446	S 45
132.041	0.001	132041	S 50
132.464	0.001	132464	S  1
133.7	0.001	133700	S 12
134.195	0.001	134195	S 10
135.591	0.001	135591	S 26
135.986	0.001	135986	S 30
137.382	0.001	137382	S 40
137.931	0.001	137931	S 45
138.526	0.001	138526	S 50
140.588	0.001	140588	S  1
141.9	0.001	141900	S 12
142.395	0.001	142395	S 10
143.791	0.001	143791	S 26
144.186	0.001	144186	S 30
145.582	0.001	145582	S 40
146.622	0.001	146622	S 45
147.218	0.001	147218	S 50
148.897	0.001	148897	S  1
150.1	0.001	150100	S 12
150.596	0.001	150596	S 10
151.992	0.001	151992	S 26
152.387	0.001	152387	S 30
153.783	0.001	153783	S 40
156.979	0.001	156979	S  1
158.3	0.001	158300	S 11
158.795	0.001	158795	S 10
160.192	0.001	160192	S 26
160.586	0.001	160586	S 30
161.982	0.001	161982	S 40
162.878	0.001	162878	S 45
163.473	0.001	163473	S 50
164.262	0.001	164262	S 50
165.48	0.001	165480	S  1
166.5	0.001	166500	S 12
166.995	0.001	166995	S 10
168.392	0.001	168392	S 26
168.787	0.001	168787	S 30
170.183	0.001	170183	S 40
170.867	0.001	170867	S 45
171.462	0.001	171462	S 50
172.647	0.001	172647	S 50
173.665	0.001	173665	S  1
174.7	0.001	174700	S 11
175.195	0.001	175195	S 10
176.591	0.001	176591	S 26
176.986	0.001	176986	S 30
178.382	0.001	178382	S 40
179.667	0.001	179667	S 45
180.263	0.001	180263	S 50
180.721	0.001	180721	S 50
181.515	0.001	181515	S  1
182.9	0.001	182900	S 11
183.395	0.001	183395	S 10
184.79	0.001	184790	S 26
185.184	0.001	185184	S 30
186.58	0.001	186580	S 40
187.782	0.001	187782	S 45
188.377	0.001	188377	S 50
189.832	0.001	189832	S  1
191.1	0.001	191100	S 12
191.595	0.001	191595	S 10
192.992	0.001	192992	S 26
193.387	0.001	193387	S 30
194.783	0.001	194783	S 40
196.627	0.001	196627	S 45
197.259	0.001	197259	S 50
197.909	0.001	197909	S  1
199.3	0.001	199300	S 11
199.794	0.001	199794	S 10
201.19	0.001	201190	S 26
201.585	0.001	201585	S 30
202.981	0.001	202981	S 40
204.463	0.001	204463	S 45
205.294	0.001	205294	S 45
205.89	0.001	205890	S 50
206.452	0.001	206452	S  1
207.5	0.001	207500	S 12
207.995	0.001	207995	S 10
209.391	0.001	209391	S 26
209.787	0.001	209787	S 30
211.182	0.001	211182	S 40
211.823	0.001	211823	S 45
212.418	0.001	212418	S 50
214.359	0.001	214359	S  1
215.7	0.001	215700	S 11
216.195	0.001	216195	S 10
217.591	0.001	217591	S 26
217.986	0.001	217986	S 30
219.382	0.001	219382	S 40
220.917	0.001	220917	S 45
222.458	0.001	222458	S  1
223.9	0.001	223900	S 12
224.395	0.001	224395	S 10
225.79	0.001	225790	S 26
226.186	0.001	226186	S 30
227.581	0.001	227581	S 40
228.964	0.001	228964	S 45
229.56	0.001	229560	S 50
230.944	0.001	230944	S  1
232.1	0.001	232100	S 12
232.595	0.001	232595	S 10
233.991	0.001	233991	S 26
234.386	0.001	234386	S 30
235.781	0.001	235781	S 40
236.802	0.001	236802	S 45
237.398	0.001	237398	S 50
238.254	0.001	238254	S 50
239.2	0.001	239200	S  1
240.3	0.001	240300	S 12
240.795	0.001	240795	S 10
242.191	0.001	242191	S 26
242.586	0.001	242586	S 30
243.982	0.001	243982	S 40
245.526	0.001	245526	S 45
246.046	0.001	246046	S 45
246.642	0.001	246642	S 50
247.392	0.001	247392	S  1
248.5	0.001	248500	S 11
248.995	0.001	248995	S 10
250.391	0.001	250391	S 26
250.786	0.001	250786	S 30
252.181	0.001	252181	S 40
253.034	0.001	253034	S 45
253.63	0.001	253630	S 50
254.714	0.001	254714	S 50
255.404	0.001	255404	S  1
256.7	0.001	256700	S 11
257.195	0.001	257195	S 10
258.591	0.001	258591	S 26
258.986	0.001	258986	S 30
260.381	0.001	260381	S 40
260.975	0.001	260975	S 45
261.57	0.001	261570	S 50
263.59	0.001	263590	S  1
264.9	0.001	264900	S 11
265.395	0.001	265395	S 10
266.791	0.001	266791	S 26
267.186	0.001	267186	S 30
268.581	0.001	268581	S 40
269.464	0.001	269464	S 45
270.06	0.001	270060	S 50
271.175	0.001	271175	S 50
271.817	0.001	271817	S  1
273.1	0.001	273100	S 12
273.595	0.001	273595	S 10
274.991	0.001	274991	S 26
275.386	0.001	275386	S 30
276.781	0.001	276781	S 40
278.531	0.001	278531	S 45
279.807	0.001	279807	S  1
281.3	0.001	281300	S 12
281.795	0.001	281795	S 10
283.192	0.001	283192	S 26
283.587	0.001	283587	S 30
284.983	0.001	284983	S 40
285.513	0.001	285513	S 45
286.109	0.001	286109	S 50
288.05	0.001	288050	S  1
289.5	0.001	289500	S 11
289.995	0.001	289995	S 10
291.391	0.001	291391	S 26
291.786	0.001	291786	S 30
293.182	0.001	293182	S 40
293.62	0.001	293620	S 45
294.216	0.001	294216	S 50
296.47	0.001	296470	S  1
297.7	0.001	297700	S 11
298.195	0.001	298195	S 10
299.592	0.001	299592	S 26
299.987	0.001	299987	S 30
301.383	0.001	301383	S 40
301.896	0.001	301896	S 45
302.491	0.001	302491	S 50
304.644	0.001	304644	S  1
305.9	0.001	305900	S 11
306.395	0.001	306395	S 10
307.791	0.001	307791	S 26
308.186	0.001	308186	S 30
