onset	duration	sample	value
1.375	0.001	1375	S  1
2.5	0.001	2500	S 12
2.997	0.001	2997	S 10
4.407	0.001	4407	S 26
4.802	0.001	4802	S 30
6.206	0.001	6206	S 40
6.704	0.001	6704	S 45
7.306	0.001	7306	S 50
9.429	0.001	9429	S  1
10.7	0.001	10700	S 12
11.195	0.001	11195	S 10
12.594	0.001	12594	S 26
12.99	0.001	12990	S 30
14.396	0.001	14396	S 40
16.163	0.001	16163	S 45
17.517	0.001	17517	S  1
18.9	0.001	18900	S 12
19.396	0.001	19396	S 10
20.8	0.001	20800	S 26
21.196	0.001	21196	S 30
22.6	0.001	22600	S 40
23.283	0.001	23283	S 45
23.883	0.001	23883	S 50
25.6	0.001	25600	S  1
27.1	0.001	27100	S 11
27.596	0.001	27596	S 10
29	0.001	29000	S 26
29.396	0.001	29396	S 30
30.8	0.001	30800	S 40
31.433	0.001	31433	S 45
32.033	0.001	32033	S 50
33.815	0.001	33815	S  1
35.3	0.001	35300	S 11
35.796	0.001	35796	S 10
37.2	0.001	37200	S 26
37.595	0.001	37595	S 30
39	0.001	39000	S 40
39.866	0.001	39866	S 45
40.466	0.001	40466	S 50
42.434	0.001	42434	S  1
43.5	0.001	43500	S 12
43.995	0.001	43995	S 10
45.401	0.001	45401	S 26
45.797	0.001	45797	S 30
47.201	0.001	47201	S 40
47.834	0.001	47834	S 45
48.434	0.001	48434	S 50
50.421	0.001	50421	S  1
51.7	0.001	51700	S 12
52.196	0.001	52196	S 10
53.605	0.001	53605	S 26
54	0.001	54000	S 30
55.405	0.001	55405	S 40
56.055	0.001	56055	S 45
56.655	0.001	56655	S 50
58.465	0.001	58465	S  1
59.9	0.001	59900	S 12
60.396	0.001	60396	S 10
61.799	0.001	61799	S 26
62.195	0.001	62195	S 30
63.599	0.001	63599	S 40
65.133	0.001	65133	S 45
66.94	0.001	66940	S  1
68.1	0.001	68100	S 12
68.595	0.001	68595	S 10
69.993	0.001	69993	S 26
70.389	0.001	70389	S 30
71.792	0.001	71792	S 40
72.359	0.001	72359	S 45
72.959	0.001	72959	S 50
74.818	0.001	74818	S  1
76.3	0.001	76300	S 12
76.796	0.001	76796	S 10
78.202	0.001	78202	S 26
78.597	0.001	78597	S 30
80.002	0.001	80002	S 40
80.633	0.001	80633	S 45
81.235	0.001	81235	S 50
83.362	0.001	83362	S  1
84.5	0.001	84500	S 11
84.996	0.001	84996	S 10
86.395	0.001	86395	S 26
86.79	0.001	86790	S 30
88.195	0.001	88195	S 40
88.728	0.001	88728	S 45
89.328	0.001	89328	S 50
91.615	0.001	91615	S  1
92.7	0.001	92700	S 11
93.195	0.001	93195	S 10
94.598	0.001	94598	S 26
94.994	0.001	94994	S 30
96.398	0.001	96398	S 40
96.967	0.001	96967	S 45
97.562	0.001	97562	S 50
99.534	0.001	99534	S  1
100.9	0.001	100900	S 11
101.396	0.001	101396	S 10
102.801	0.001	102801	S 26
103.197	0.001	103197	S 30
104.601	0.001	104601	S 40
105.449	0.001	105449	S 45
106.051	0.001	106051	S 50
107.925	0.001	107925	S  1
109.1	0.001	109100	S 11
109.596	0.001	109596	S 10
110.994	0.001	110994	S 26
111.398	0.001	111398	S 30
112.798	0.001	112798	S 40
113.398	0.001	113398	S 45
113.998	0.001	113998	S 50
115.833	0.001	115833	S  1
117.3	0.001	117300	S 11
117.796	0.001	117796	S 10
119.2	0.001	119200	S 26
119.596	0.001	119596	S 30
121	0.001	121000	S 40
121.432	0.001	121432	S 45
122.033	0.001	122033	S 50
124.243	0.001	124243	S  1
125.5	0.001	125500	S 12
125.995	0.001	125995	S 10
127.393	0.001	127393	S 26
127.789	0.001	127789	S 30
129.193	0.001	129193	S 40
129.893	0.001	129893	S 45
130.493	0.001	130493	S 50
132.654	0.001	132654	S  1
133.7	0.001	133700	S 11
134.196	0.001	134196	S 10
135.606	0.001	135606	S 26
136.001	0.001	136001	S 30
137.406	0.001	137406	S 40
138.089	0.001	138089	S 45
138.689	0.001	138689	S 50
140.432	0.001	140432	S  1
141.9	0.001	141900	S 11
142.395	0.001	142395	S 10
143.8	0.001	143800	S 26
144.195	0.001	144195	S 30
145.6	0.001	145600	S 40
146.25	0.001	146250	S 45
146.85	0.001	146850	S 50
147.951	0.001	147951	S 50
149.069	0.001	149069	S  1
150.1	0.001	150100	S 12
150.596	0.001	150596	S 10
152	0.001	152000	S 26
152.396	0.001	152396	S 30
153.801	0.001	153801	S 40
154.367	0.001	154367	S 45
154.967	0.001	154967	S 50
157.157	0.001	157157	S  1
158.3	0.001	158300	S 12
158.796	0.001	158796	S 10
160.207	0.001	160207	S 26
160.602	0.001	160602	S 30
162.007	0.001	162007	S 40
163.404	0.001	163404	S 45
165.263	0.001	165263	S  1
166.5	0.001	166500	S 12
166.996	0.001	166996	S 10
168.397	0.001	168397	S 26
168.793	0.001	168793	S 30
170.197	0.001	170197	S 40
170.997	0.001	170997	S 45
171.597	0.001	171597	S 50
173.651	0.001	173651	S  1
174.7	0.001	174700	S 11
175.196	0.001	175196	S 10
176.601	0.001	176601	S 26
176.997	0.001	176997	S 30
178.401	0.001	178401	S 40
179.218	0.001	179218	S 45
179.818	0.001	179818	S 50
181.484	0.001	181484	S  1
182.9	0.001	182900	S 12
183.396	0.001	183396	S 10
184.8	0.001	184800	S 26
185.196	0.001	185196	S 30
186.6	0.001	186600	S 40
187.867	0.001	187867	S 45
188.467	0.001	188467	S 50
189.651	0.001	189651	S  1
191.1	0.001	191100	S 12
191.596	0.001	191596	S 10
193.001	0.001	193001	S 26
193.396	0.001	193396	S 30
194.801	0.001	194801	S 40
195.451	0.001	195451	S 45
196.051	0.001	196051	S 50
198.159	0.001	198159	S  1
199.3	0.001	199300	S 11
199.796	0.001	199796	S 10
201.194	0.001	201194	S 26
201.59	0.001	201590	S 30
202.992	0.001	202992	S 40
203.776	0.001	203776	S 45
204.376	0.001	204376	S 50
206.293	0.001	206293	S  1
207.5	0.001	207500	S 11
207.996	0.001	207996	S 10
209.393	0.001	209393	S 26
209.789	0.001	209789	S 30
211.193	0.001	211193	S 40
211.893	0.001	211893	S 45
212.493	0.001	212493	S 50
214.501	0.001	214501	S  1
215.7	0.001	215700	S 11
216.196	0.001	216196	S 10
217.602	0.001	217602	S 26
217.997	0.001	217997	S 30
219.402	0.001	219402	S 40
220.118	0.001	220118	S 45
220.718	0.001	220718	S 50
222.45	0.001	222450	S  1
223.9	0.001	223900	S 12
224.396	0.001	224396	S 10
225.8	0.001	225800	S 26
226.196	0.001	226196	S 30
227.6	0.001	227600	S 40
228.384	0.001	228384	S 45
228.984	0.001	228984	S 50
230.633	0.001	230633	S  1
232.1	0.001	232100	S 11
232.596	0.001	232596	S 10
234	0.001	234000	S 26
234.396	0.001	234396	S 30
235.8	0.001	235800	S 40
236.915	0.001	236915	S 45
237.517	0.001	237517	S 50
