onset	duration	sample	value
1.308	0.001	1308	S  1
2.5	0.001	2500	S 11
2.996	0.001	2996	S 10
4.404	0.001	4404	S 26
4.799	0.001	4799	S 30
6.204	0.001	6204	S 40
9.3	0.001	9300	S  1
10.7	0.001	10700	S 12
11.196	0.001	11196	S 10
12.6	0.001	12600	S 26
12.996	0.001	12996	S 30
14.4	0.001	14400	S 40
15.267	0.001	15267	S 45
15.867	0.001	15867	S 50
16.534	0.001	16534	S 50
17.5	0.001	17500	S  1
18.9	0.001	18900	S 12
19.396	0.001	19396	S 10
20.8	0.001	20800	S 26
21.196	0.001	21196	S 30
22.6	0.001	22600	S 40
23.75	0.001	23750	S 45
24.35	0.001	24350	S 50
25.173	0.001	25173	S 50
26.028	0.001	26028	S  1
27.1	0.001	27100	S 11
27.596	0.001	27596	S 10
29.007	0.001	29007	S 26
29.403	0.001	29403	S 30
30.807	0.001	30807	S 40
32.305	0.001	32305	S 45
32.985	0.001	32985	S 50
33.978	0.001	33978	S  1
35.3	0.001	35300	S 12
35.796	0.001	35796	S 10
37.202	0.001	37202	S 26
37.597	0.001	37597	S 30
39.002	0.001	39002	S 40
39.886	0.001	39886	S 45
40.482	0.001	40482	S 50
42.019	0.001	42019	S  1
43.5	0.001	43500	S 11
43.996	0.001	43996	S 10
45.402	0.001	45402	S 26
45.798	0.001	45798	S 30
47.202	0.001	47202	S 40
49.018	0.001	49018	S 45
49.425	0.001	49425	S 50
50.471	0.001	50471	S  1
51.7	0.001	51700	S 12
52.195	0.001	52195	S 10
53.594	0.001	53594	S 26
53.989	0.001	53989	S 30
55.391	0.001	55391	S 40
57.008	0.001	57008	S 45
58.712	0.001	58712	S  1
59.9	0.001	59900	S 11
60.396	0.001	60396	S 10
61.794	0.001	61794	S 26
62.19	0.001	62190	S 30
63.596	0.001	63596	S 40
66.683	0.001	66683	S  1
68.1	0.001	68100	S 12
68.596	0.001	68596	S 10
70	0.001	70000	S 26
70.396	0.001	70396	S 30
71.8	0.001	71800	S 40
74.867	0.001	74867	S  1
76.3	0.001	76300	S 11
76.796	0.001	76796	S 10
78.2	0.001	78200	S 26
78.596	0.001	78596	S 30
80	0.001	80000	S 40
81.55	0.001	81550	S 45
82.43	0.001	82430	S 50
83.244	0.001	83244	S  1
84.5	0.001	84500	S 11
84.995	0.001	84995	S 10
86.397	0.001	86397	S 26
86.792	0.001	86792	S 30
88.197	0.001	88197	S 40
89.43	0.001	89430	S 45
90.03	0.001	90030	S 50
91.499	0.001	91499	S  1
92.7	0.001	92700	S 12
93.196	0.001	93196	S 10
94.599	0.001	94599	S 26
94.995	0.001	94995	S 30
96.399	0.001	96399	S 40
97.78	0.001	97780	S 45
98.382	0.001	98382	S 50
99.455	0.001	99455	S  1
100.9	0.001	100900	S 11
101.396	0.001	101396	S 10
102.8	0.001	102800	S 26
103.196	0.001	103196	S 30
104.6	0.001	104600	S 40
106.484	0.001	106484	S 45
107.823	0.001	107823	S  1
109.1	0.001	109100	S 12
109.596	0.001	109596	S 10
111.006	0.001	111006	S 26
111.402	0.001	111402	S 30
112.806	0.001	112806	S 40
116.087	0.001	116087	S  1
117.3	0.001	117300	S 11
117.796	0.001	117796	S 10
119.203	0.001	119203	S 26
119.599	0.001	119599	S 30
121.003	0.001	121003	S 40
122.137	0.001	122137	S 45
122.737	0.001	122737	S 50
124.067	0.001	124067	S  1
125.5	0.001	125500	S 12
125.996	0.001	125996	S 10
127.4	0.001	127400	S 26
127.796	0.001	127796	S 30
129.2	0.001	129200	S 40
131	0.001	131000	S 45
132.268	0.001	132268	S  1
133.7	0.001	133700	S 11
134.195	0.001	134195	S 10
135.602	0.001	135602	S 26
135.997	0.001	135997	S 30
137.402	0.001	137402	S 40
138.768	0.001	138768	S 45
139.368	0.001	139368	S 50
140.4	0.001	140400	S  1
141.9	0.001	141900	S 11
142.395	0.001	142395	S 10
143.8	0.001	143800	S 26
144.195	0.001	144195	S 30
145.6	0.001	145600	S 40
146.883	0.001	146883	S 45
147.483	0.001	147483	S 50
147.674	0.001	147674	S 50
148.897	0.001	148897	S  1
150.1	0.001	150100	S 11
150.595	0.001	150595	S 10
151.993	0.001	151993	S 26
152.389	0.001	152389	S 30
153.791	0.001	153791	S 40
155.125	0.001	155125	S 45
155.721	0.001	155721	S 50
155.85	0.001	155850	S 45
156.446	0.001	156446	S 50
157.062	0.001	157062	S  1
158.3	0.001	158300	S 11
158.795	0.001	158795	S 10
160.199	0.001	160199	S 26
160.595	0.001	160595	S 30
161.999	0.001	161999	S 40
163.715	0.001	163715	S 45
165.245	0.001	165245	S  1
166.5	0.001	166500	S 12
166.996	0.001	166996	S 10
168.393	0.001	168393	S 26
168.789	0.001	168789	S 30
170.196	0.001	170196	S 40
171.412	0.001	171412	S 45
172.012	0.001	172012	S 50
172.216	0.001	172216	S 45
172.816	0.001	172816	S 50
173.56	0.001	173560	S  1
174.7	0.001	174700	S 11
175.196	0.001	175196	S 10
176.6	0.001	176600	S 26
176.995	0.001	176995	S 30
178.4	0.001	178400	S 40
180.199	0.001	180199	S 45
180.553	0.001	180553	S 50
181.649	0.001	181649	S  1
182.9	0.001	182900	S 11
183.395	0.001	183395	S 10
184.802	0.001	184802	S 26
185.198	0.001	185198	S 30
186.602	0.001	186602	S 40
187.436	0.001	187436	S 45
188.036	0.001	188036	S 50
188.577	0.001	188577	S  1
189.067	0.001	189067	S 50
189.608	0.001	189608	S  1
191.1	0.001	191100	S 12
191.596	0.001	191596	S 10
193	0.001	193000	S 26
193.396	0.001	193396	S 30
194.8	0.001	194800	S 40
195.867	0.001	195867	S 45
196.467	0.001	196467	S 50
196.838	0.001	196838	S 45
197.438	0.001	197438	S 50
198.083	0.001	198083	S  1
199.3	0.001	199300	S 11
199.796	0.001	199796	S 10
201.204	0.001	201204	S 26
201.6	0.001	201600	S 30
203.004	0.001	203004	S 40
204.188	0.001	204188	S 45
204.788	0.001	204788	S 50
205.339	0.001	205339	S 45
205.939	0.001	205939	S 50
206.497	0.001	206497	S  1
207.5	0.001	207500	S 11
207.996	0.001	207996	S 10
209.405	0.001	209405	S 26
209.801	0.001	209801	S 30
211.205	0.001	211205	S 40
212.739	0.001	212739	S 45
213.408	0.001	213408	S 45
214.008	0.001	214008	S 50
214.574	0.001	214574	S  1
215.7	0.001	215700	S 12
216.196	0.001	216196	S 10
217.595	0.001	217595	S 26
217.99	0.001	217990	S 30
219.391	0.001	219391	S 40
220.258	0.001	220258	S 45
220.858	0.001	220858	S 50
221.949	0.001	221949	S 50
222.609	0.001	222609	S  1
223.9	0.001	223900	S 11
224.396	0.001	224396	S 10
225.799	0.001	225799	S 26
226.194	0.001	226194	S 30
227.599	0.001	227599	S 40
228.699	0.001	228699	S 45
229.299	0.001	229299	S 50
230.181	0.001	230181	S 50
231.043	0.001	231043	S  1
232.1	0.001	232100	S 12
232.595	0.001	232595	S 10
233.994	0.001	233994	S 26
234.39	0.001	234390	S 30
235.797	0.001	235797	S 40
238.817	0.001	238817	S  1
240.3	0.001	240300	S 12
240.796	0.001	240796	S 10
242.2	0.001	242200	S 26
242.596	0.001	242596	S 30
244	0.001	244000	S 40
245.017	0.001	245017	S 45
245.617	0.001	245617	S 50
247.131	0.001	247131	S  1
248.5	0.001	248500	S 11
248.995	0.001	248995	S 10
250.398	0.001	250398	S 26
250.794	0.001	250794	S 30
252.198	0.001	252198	S 40
253.53	0.001	253530	S 45
254.131	0.001	254131	S 50
255.565	0.001	255565	S  1
256.7	0.001	256700	S 11
257.196	0.001	257196	S 10
258.598	0.001	258598	S 26
258.994	0.001	258994	S 30
260.398	0.001	260398	S 40
261.116	0.001	261116	S 45
261.714	0.001	261714	S 50
263.683	0.001	263683	S  1
264.9	0.001	264900	S 11
265.396	0.001	265396	S 10
266.803	0.001	266803	S 26
267.198	0.001	267198	S 30
268.603	0.001	268603	S 40
269.768	0.001	269768	S 45
270.369	0.001	270369	S 50
271.634	0.001	271634	S  1
273.1	0.001	273100	S 12
273.596	0.001	273596	S 10
275	0.001	275000	S 26
275.396	0.001	275396	S 30
276.8	0.001	276800	S 40
278.017	0.001	278017	S 45
278.617	0.001	278617	S 50
279.142	0.001	279142	S 45
279.742	0.001	279742	S 50
280.247	0.001	280247	S  1
281.3	0.001	281300	S 12
281.796	0.001	281796	S 10
283.195	0.001	283195	S 26
283.59	0.001	283590	S 30
284.992	0.001	284992	S 40
286.192	0.001	286192	S 45
286.792	0.001	286792	S 50
287.374	0.001	287374	S 50
288.125	0.001	288125	S  1
289.5	0.001	289500	S 12
289.996	0.001	289996	S 10
291.407	0.001	291407	S 26
291.803	0.001	291803	S 30
293.207	0.001	293207	S 40
294.574	0.001	294574	S 45
295.174	0.001	295174	S 50
295.261	0.001	295261	S 50
296.644	0.001	296644	S  1
297.7	0.001	297700	S 12
298.196	0.001	298196	S 10
299.595	0.001	299595	S 26
299.991	0.001	299991	S 30
301.394	0.001	301394	S 40
302.477	0.001	302477	S 45
303.077	0.001	303077	S 50
303.874	0.001	303874	S 50
304.737	0.001	304737	S  1
305.9	0.001	305900	S 12
306.395	0.001	306395	S 10
307.794	0.001	307794	S 26
308.189	0.001	308189	S 30
309.591	0.001	309591	S 40
310.709	0.001	310709	S 45
311.305	0.001	311305	S 50
311.601	0.001	311601	S 45
312.197	0.001	312197	S 50
313.052	0.001	313052	S  1
314.1	0.001	314100	S 12
314.596	0.001	314596	S 10
316	0.001	316000	S 26
316.395	0.001	316395	S 30
317.8	0.001	317800	S 40
318.983	0.001	318983	S 45
319.583	0.001	319583	S 50
320.263	0.001	320263	S 50
321.012	0.001	321012	S  1
322.3	0.001	322300	S 12
322.796	0.001	322796	S 10
324.194	0.001	324194	S 26
324.59	0.001	324590	S 30
325.996	0.001	325996	S 40
326.613	0.001	326613	S 45
327.213	0.001	327213	S 50
327.988	0.001	327988	S  1
328.534	0.001	328534	S 50
329.309	0.001	329309	S  1
330.5	0.001	330500	S 12
330.995	0.001	330995	S 10
332.401	0.001	332401	S 26
332.796	0.001	332796	S 30
334.201	0.001	334201	S 40
334.818	0.001	334818	S 45
335.417	0.001	335417	S 50
336.532	0.001	336532	S 50
337.464	0.001	337464	S  1
338.7	0.001	338700	S 11
339.195	0.001	339195	S 10
340.599	0.001	340599	S 26
340.995	0.001	340995	S 30
342.399	0.001	342399	S 40
344.031	0.001	344031	S 45
344.652	0.001	344652	S 50
345.484	0.001	345484	S  1
346.9	0.001	346900	S 12
347.395	0.001	347395	S 10
348.802	0.001	348802	S 26
349.198	0.001	349198	S 30
350.602	0.001	350602	S 40
352.683	0.001	352683	S 50
353.62	0.001	353620	S  1
355.1	0.001	355100	S 11
355.595	0.001	355595	S 10
357	0.001	357000	S 26
357.395	0.001	357395	S 30
358.8	0.001	358800	S 40
359.832	0.001	359832	S 45
360.433	0.001	360433	S 50
360.959	0.001	360959	S 45
361.56	0.001	361560	S 50
362.043	0.001	362043	S  1
363.3	0.001	363300	S 12
363.795	0.001	363795	S 10
365.193	0.001	365193	S 26
365.589	0.001	365589	S 30
366.993	0.001	366993	S 40
368.01	0.001	368010	S 45
368.61	0.001	368610	S 50
369.2	0.001	369200	S 50
370.121	0.001	370121	S  1
371.5	0.001	371500	S 11
371.996	0.001	371996	S 10
373.4	0.001	373400	S 26
373.796	0.001	373796	S 30
375.2	0.001	375200	S 40
376.116	0.001	376116	S 45
376.717	0.001	376717	S 50
377.129	0.001	377129	S  1
377.612	0.001	377612	S 45
378.213	0.001	378213	S 50
378.625	0.001	378625	S  1
379.7	0.001	379700	S 11
380.195	0.001	380195	S 10
381.593	0.001	381593	S 26
381.989	0.001	381989	S 30
383.396	0.001	383396	S 40
384.412	0.001	384412	S 45
385.013	0.001	385013	S 50
386.572	0.001	386572	S  1
387.9	0.001	387900	S 12
388.396	0.001	388396	S 10
389.794	0.001	389794	S 26
390.189	0.001	390189	S 30
391.592	0.001	391592	S 40
392.442	0.001	392442	S 45
393.042	0.001	393042	S 50
395.052	0.001	395052	S  1
396.1	0.001	396100	S 11
396.596	0.001	396596	S 10
398.002	0.001	398002	S 26
398.398	0.001	398398	S 30
399.802	0.001	399802	S 40
400.751	0.001	400751	S 45
401.352	0.001	401352	S 50
402.996	0.001	402996	S  1
404.3	0.001	404300	S 11
404.796	0.001	404796	S 10
406.194	0.001	406194	S 26
406.589	0.001	406589	S 30
407.995	0.001	407995	S 40
408.779	0.001	408779	S 45
409.379	0.001	409379	S 50
410.162	0.001	410162	S 45
410.762	0.001	410762	S 50
411.402	0.001	411402	S  1
412.5	0.001	412500	S 11
412.995	0.001	412995	S 10
414.394	0.001	414394	S 26
414.79	0.001	414790	S 30
416.195	0.001	416195	S 40
417.095	0.001	417095	S 45
417.695	0.001	417695	S 50
418.41	0.001	418410	S 50
419.381	0.001	419381	S  1
420.7	0.001	420700	S 12
421.196	0.001	421196	S 10
422.594	0.001	422594	S 26
422.99	0.001	422990	S 30
424.393	0.001	424393	S 40
425.577	0.001	425577	S 45
426.177	0.001	426177	S 50
426.892	0.001	426892	S 50
427.792	0.001	427792	S  1
428.9	0.001	428900	S 12
429.396	0.001	429396	S 10
430.795	0.001	430795	S 26
431.191	0.001	431191	S 30
432.592	0.001	432592	S 40
433.808	0.001	433808	S 45
434.408	0.001	434408	S 50
435.775	0.001	435775	S  1
437.1	0.001	437100	S 12
437.595	0.001	437595	S 10
438.994	0.001	438994	S 26
439.39	0.001	439390	S 30
440.792	0.001	440792	S 40
441.708	0.001	441708	S 45
442.308	0.001	442308	S 50
443.083	0.001	443083	S 50
443.85	0.001	443850	S  1
445.3	0.001	445300	S 12
445.796	0.001	445796	S 10
447.2	0.001	447200	S 26
447.596	0.001	447596	S 30
449	0.001	449000	S 40
450.883	0.001	450883	S 45
452.185	0.001	452185	S  1
453.5	0.001	453500	S 12
453.996	0.001	453996	S 10
455.401	0.001	455401	S 26
455.797	0.001	455797	S 30
457.201	0.001	457201	S 40
458.983	0.001	458983	S 45
460.384	0.001	460384	S  1
461.7	0.001	461700	S 11
462.196	0.001	462196	S 10
463.601	0.001	463601	S 26
463.996	0.001	463996	S 30
465.401	0.001	465401	S 40
466.549	0.001	466549	S 45
467.15	0.001	467150	S 50
468.583	0.001	468583	S  1
469.9	0.001	469900	S 12
470.395	0.001	470395	S 10
471.801	0.001	471801	S 26
472.197	0.001	472197	S 30
473.601	0.001	473601	S 40
475.65	0.001	475650	S 50
476.683	0.001	476683	S  1
478.1	0.001	478100	S 11
478.596	0.001	478596	S 10
480	0.001	480000	S 26
480.396	0.001	480396	S 30
481.8	0.001	481800	S 40
482.55	0.001	482550	S 45
483.15	0.001	483150	S 50
483.771	0.001	483771	S  1
483.834	0.001	483834	S 45
484.434	0.001	484434	S 50
485.055	0.001	485055	S  1
486.3	0.001	486300	S 11
486.796	0.001	486796	S 10
488.201	0.001	488201	S 26
488.596	0.001	488596	S 30
490.001	0.001	490001	S 40
491.051	0.001	491051	S 45
491.651	0.001	491651	S 50
492.058	0.001	492058	S 45
492.658	0.001	492658	S 50
