onset	duration	sample	value
1.061	0.001	1061	S  1
2.5	0.001	2500	S 11
2.999	0.001	2999	S 10
4.393	0.001	4393	S 26
4.787	0.001	4787	S 30
6.182	0.001	6182	S 40
7.329	0.001	7329	S 45
7.925	0.001	7925	S 50
9.254	0.001	9254	S  1
10.7	0.001	10700	S 12
11.195	0.001	11195	S 10
12.592	0.001	12592	S 26
12.987	0.001	12987	S 30
14.383	0.001	14383	S 40
15.409	0.001	15409	S 45
16.004	0.001	16004	S 50
17.62	0.001	17620	S  1
18.9	0.001	18900	S 11
19.395	0.001	19395	S 10
20.792	0.001	20792	S 26
21.187	0.001	21187	S 30
22.582	0.001	22582	S 40
23.487	0.001	23487	S 45
24.083	0.001	24083	S 50
25.653	0.001	25653	S  1
27.1	0.001	27100	S 12
27.595	0.001	27595	S 10
28.991	0.001	28991	S 26
29.386	0.001	29386	S 30
30.781	0.001	30781	S 40
32.288	0.001	32288	S 45
34.2	0.001	34200	S  1
35.3	0.001	35300	S 11
35.797	0.001	35797	S 10
37.194	0.001	37194	S 26
37.59	0.001	37590	S 30
38.986	0.001	38986	S 40
39.827	0.001	39827	S 45
40.422	0.001	40422	S 50
41.28	0.001	41280	S 50
42.345	0.001	42345	S  1
43.5	0.001	43500	S 12
43.995	0.001	43995	S 10
45.392	0.001	45392	S 26
45.786	0.001	45786	S 30
47.181	0.001	47181	S 40
48.035	0.001	48035	S 45
48.631	0.001	48631	S 50
49.268	0.001	49268	S 50
50.374	0.001	50374	S  1
51.7	0.001	51700	S 12
52.195	0.001	52195	S 10
53.591	0.001	53591	S 26
53.986	0.001	53986	S 30
55.382	0.001	55382	S 40
56.241	0.001	56241	S 45
56.836	0.001	56836	S 50
58.803	0.001	58803	S  1
59.9	0.001	59900	S 12
60.395	0.001	60395	S 10
61.791	0.001	61791	S 26
62.186	0.001	62186	S 30
63.58	0.001	63580	S 40
65.094	0.001	65094	S 45
66.641	0.001	66641	S  1
68.1	0.001	68100	S 11
68.595	0.001	68595	S 10
69.991	0.001	69991	S 26
70.386	0.001	70386	S 30
71.782	0.001	71782	S 40
72.715	0.001	72715	S 45
73.311	0.001	73311	S 50
74.862	0.001	74862	S  1
76.3	0.001	76300	S 11
76.795	0.001	76795	S 10
78.191	0.001	78191	S 26
78.586	0.001	78586	S 30
79.982	0.001	79982	S 40
81.369	0.001	81369	S 45
81.965	0.001	81965	S 50
83.317	0.001	83317	S  1
84.5	0.001	84500	S 12
84.995	0.001	84995	S 10
86.391	0.001	86391	S 26
86.786	0.001	86786	S 30
88.181	0.001	88181	S 40
89.624	0.001	89624	S 45
91.393	0.001	91393	S  1
92.7	0.001	92700	S 12
93.196	0.001	93196	S 10
94.592	0.001	94592	S 26
94.987	0.001	94987	S 30
96.382	0.001	96382	S 40
97.444	0.001	97444	S 45
98.039	0.001	98039	S 50
99.43	0.001	99430	S  1
100.9	0.001	100900	S 11
101.395	0.001	101395	S 10
102.792	0.001	102792	S 26
103.187	0.001	103187	S 30
104.582	0.001	104582	S 40
105.776	0.001	105776	S 45
106.372	0.001	106372	S 50
107.715	0.001	107715	S  1
109.1	0.001	109100	S 12
109.595	0.001	109595	S 10
110.991	0.001	110991	S 26
111.386	0.001	111386	S 30
112.782	0.001	112782	S 40
113.757	0.001	113757	S 45
114.353	0.001	114353	S 50
114.963	0.001	114963	S 50
116.005	0.001	116005	S  1
117.3	0.001	117300	S 11
117.795	0.001	117795	S 10
119.191	0.001	119191	S 26
119.586	0.001	119586	S 30
120.982	0.001	120982	S 40
122.32	0.001	122320	S 45
122.915	0.001	122915	S 50
124.045	0.001	124045	S  1
125.5	0.001	125500	S 12
125.995	0.001	125995	S 10
127.391	0.001	127391	S 26
127.786	0.001	127786	S 30
129.182	0.001	129182	S 40
131.079	0.001	131079	S 45
132.321	0.001	132321	S  1
133.7	0.001	133700	S 12
134.195	0.001	134195	S 10
135.591	0.001	135591	S 26
135.986	0.001	135986	S 30
137.382	0.001	137382	S 40
138.307	0.001	138307	S 45
138.903	0.001	138903	S 50
140.73	0.001	140730	S  1
141.9	0.001	141900	S 12
142.395	0.001	142395	S 10
143.791	0.001	143791	S 26
144.186	0.001	144186	S 30
145.582	0.001	145582	S 40
146.404	0.001	146404	S 45
147	0.001	147000	S 50
147.928	0.001	147928	S 50
148.85	0.001	148850	S  1
150.1	0.001	150100	S 11
150.595	0.001	150595	S 10
151.992	0.001	151992	S 26
152.387	0.001	152387	S 30
153.782	0.001	153782	S 40
155.204	0.001	155204	S 45
155.8	0.001	155800	S 50
157.236	0.001	157236	S  1
158.3	0.001	158300	S 11
158.795	0.001	158795	S 10
160.191	0.001	160191	S 26
160.586	0.001	160586	S 30
161.982	0.001	161982	S 40
163.318	0.001	163318	S 45
163.914	0.001	163914	S 50
165.047	0.001	165047	S  1
166.5	0.001	166500	S 11
166.995	0.001	166995	S 10
168.391	0.001	168391	S 26
168.786	0.001	168786	S 30
170.181	0.001	170181	S 40
171.897	0.001	171897	S 45
173.458	0.001	173458	S  1
174.7	0.001	174700	S 12
175.195	0.001	175195	S 10
176.591	0.001	176591	S 26
176.986	0.001	176986	S 30
178.381	0.001	178381	S 40
179.836	0.001	179836	S 45
181.822	0.001	181822	S  1
182.9	0.001	182900	S 11
183.395	0.001	183395	S 10
184.791	0.001	184791	S 26
185.186	0.001	185186	S 30
186.582	0.001	186582	S 40
187.648	0.001	187648	S 45
188.243	0.001	188243	S 50
189.774	0.001	189774	S  1
191.1	0.001	191100	S 11
191.595	0.001	191595	S 10
192.992	0.001	192992	S 26
193.387	0.001	193387	S 30
194.782	0.001	194782	S 40
198.009	0.001	198009	S  1
199.3	0.001	199300	S 12
199.795	0.001	199795	S 10
201.191	0.001	201191	S 26
201.586	0.001	201586	S 30
202.982	0.001	202982	S 40
203.771	0.001	203771	S 45
204.367	0.001	204367	S 50
206.188	0.001	206188	S  1
207.5	0.001	207500	S 11
207.995	0.001	207995	S 10
209.391	0.001	209391	S 26
209.786	0.001	209786	S 30
211.182	0.001	211182	S 40
212.062	0.001	212062	S 45
212.657	0.001	212657	S 50
214.431	0.001	214431	S  1
215.7	0.001	215700	S 11
216.195	0.001	216195	S 10
217.591	0.001	217591	S 26
217.986	0.001	217986	S 30
219.382	0.001	219382	S 40
220.745	0.001	220745	S 45
221.34	0.001	221340	S 50
222.687	0.001	222687	S  1
223.9	0.001	223900	S 12
224.395	0.001	224395	S 10
225.791	0.001	225791	S 26
226.187	0.001	226187	S 30
227.582	0.001	227582	S 40
228.913	0.001	228913	S 45
229.508	0.001	229508	S 50
230.73	0.001	230730	S  1
232.1	0.001	232100	S 11
232.595	0.001	232595	S 10
233.991	0.001	233991	S 26
234.386	0.001	234386	S 30
235.782	0.001	235782	S 40
236.644	0.001	236644	S 45
237.239	0.001	237239	S 50
239.119	0.001	239119	S  1
240.3	0.001	240300	S 12
240.794	0.001	240794	S 10
242.191	0.001	242191	S 26
242.586	0.001	242586	S 30
243.981	0.001	243981	S 40
245.618	0.001	245618	S 45
247.167	0.001	247167	S  1
248.5	0.001	248500	S 12
248.995	0.001	248995	S 10
250.391	0.001	250391	S 26
250.786	0.001	250786	S 30
252.182	0.001	252182	S 40
253.857	0.001	253857	S 45
255.693	0.001	255693	S  1
256.7	0.001	256700	S 12
257.195	0.001	257195	S 10
258.591	0.001	258591	S 26
258.986	0.001	258986	S 30
260.382	0.001	260382	S 40
261.143	0.001	261143	S 45
261.738	0.001	261738	S 50
263.673	0.001	263673	S  1
264.9	0.001	264900	S 12
265.395	0.001	265395	S 10
266.791	0.001	266791	S 26
267.186	0.001	267186	S 30
268.581	0.001	268581	S 40
271.741	0.001	271741	S  1
273.1	0.001	273100	S 12
273.595	0.001	273595	S 10
274.991	0.001	274991	S 26
275.386	0.001	275386	S 30
276.782	0.001	276782	S 40
277.487	0.001	277487	S 45
278.083	0.001	278083	S 50
279.985	0.001	279985	S  1
281.3	0.001	281300	S 11
281.795	0.001	281795	S 10
283.191	0.001	283191	S 26
283.586	0.001	283586	S 30
284.981	0.001	284981	S 40
285.732	0.001	285732	S 45
286.327	0.001	286327	S 50
288.162	0.001	288162	S  1
289.5	0.001	289500	S 11
289.995	0.001	289995	S 10
291.391	0.001	291391	S 26
291.786	0.001	291786	S 30
293.182	0.001	293182	S 40
294.02	0.001	294020	S 45
294.616	0.001	294616	S 50
296.523	0.001	296523	S  1
297.7	0.001	297700	S 12
298.195	0.001	298195	S 10
299.592	0.001	299592	S 26
299.987	0.001	299987	S 30
301.382	0.001	301382	S 40
302.701	0.001	302701	S 45
303.297	0.001	303297	S 50
304.58	0.001	304580	S  1
305.9	0.001	305900	S 11
306.395	0.001	306395	S 10
307.791	0.001	307791	S 26
308.186	0.001	308186	S 30
309.582	0.001	309582	S 40
310.51	0.001	310510	S 45
311.105	0.001	311105	S 50
312.612	0.001	312612	S  1
314.1	0.001	314100	S 12
314.595	0.001	314595	S 10
315.991	0.001	315991	S 26
316.386	0.001	316386	S 30
317.782	0.001	317782	S 40
319.639	0.001	319639	S 45
321.205	0.001	321205	S  1
322.3	0.001	322300	S 12
322.795	0.001	322795	S 10
324.192	0.001	324192	S 26
324.587	0.001	324587	S 30
325.983	0.001	325983	S 40
326.935	0.001	326935	S 45
327.53	0.001	327530	S 50
329.141	0.001	329141	S  1
330.5	0.001	330500	S 12
330.995	0.001	330995	S 10
332.391	0.001	332391	S 26
332.786	0.001	332786	S 30
334.182	0.001	334182	S 40
335.143	0.001	335143	S 45
335.738	0.001	335738	S 50
337.391	0.001	337391	S  1
338.7	0.001	338700	S 11
339.196	0.001	339196	S 10
340.592	0.001	340592	S 26
340.987	0.001	340987	S 30
342.382	0.001	342382	S 40
343.305	0.001	343305	S 45
343.901	0.001	343901	S 50
344.939	0.001	344939	S 50
345.54	0.001	345540	S  1
346.9	0.001	346900	S 11
347.395	0.001	347395	S 10
348.791	0.001	348791	S 26
349.187	0.001	349187	S 30
350.582	0.001	350582	S 40
351.479	0.001	351479	S 45
352.074	0.001	352074	S 50
353.615	0.001	353615	S  1
355.1	0.001	355100	S 11
355.595	0.001	355595	S 10
356.991	0.001	356991	S 26
357.387	0.001	357387	S 30
358.783	0.001	358783	S 40
360.01	0.001	360010	S 45
360.606	0.001	360606	S 50
362.005	0.001	362005	S  1
363.3	0.001	363300	S 11
363.795	0.001	363795	S 10
365.191	0.001	365191	S 26
365.586	0.001	365586	S 30
366.982	0.001	366982	S 40
368.432	0.001	368432	S 45
370.023	0.001	370023	S  1
371.5	0.001	371500	S 12
371.995	0.001	371995	S 10
373.392	0.001	373392	S 26
373.787	0.001	373787	S 30
375.183	0.001	375183	S 40
376.65	0.001	376650	S 45
378.462	0.001	378462	S  1
379.7	0.001	379700	S 11
380.195	0.001	380195	S 10
381.591	0.001	381591	S 26
381.986	0.001	381986	S 30
383.382	0.001	383382	S 40
386.426	0.001	386426	S  1
387.9	0.001	387900	S 11
388.395	0.001	388395	S 10
389.792	0.001	389792	S 26
390.187	0.001	390187	S 30
391.582	0.001	391582	S 40
393.205	0.001	393205	S 45
394.885	0.001	394885	S  1
396.1	0.001	396100	S 11
396.595	0.001	396595	S 10
397.991	0.001	397991	S 26
398.385	0.001	398385	S 30
399.781	0.001	399781	S 40
403.219	0.001	403219	S  1
404.3	0.001	404300	S 11
404.795	0.001	404795	S 10
406.191	0.001	406191	S 26
406.586	0.001	406586	S 30
407.982	0.001	407982	S 40
409.253	0.001	409253	S 45
409.848	0.001	409848	S 50
411.42	0.001	411420	S  1
412.5	0.001	412500	S 12
412.995	0.001	412995	S 10
414.391	0.001	414391	S 26
414.787	0.001	414787	S 30
416.182	0.001	416182	S 40
417.599	0.001	417599	S 45
418.194	0.001	418194	S 50
419.236	0.001	419236	S  1
420.7	0.001	420700	S 12
421.195	0.001	421195	S 10
422.592	0.001	422592	S 26
422.987	0.001	422987	S 30
424.383	0.001	424383	S 40
425.703	0.001	425703	S 45
426.298	0.001	426298	S 50
427.576	0.001	427576	S  1
428.9	0.001	428900	S 12
429.396	0.001	429396	S 10
430.792	0.001	430792	S 26
431.187	0.001	431187	S 30
432.582	0.001	432582	S 40
434.059	0.001	434059	S 45
436.087	0.001	436087	S  1
437.1	0.001	437100	S 12
437.595	0.001	437595	S 10
438.992	0.001	438992	S 26
439.387	0.001	439387	S 30
440.782	0.001	440782	S 40
443.857	0.001	443857	S  1
445.3	0.001	445300	S 11
445.795	0.001	445795	S 10
447.192	0.001	447192	S 26
447.587	0.001	447587	S 30
448.983	0.001	448983	S 40
450.236	0.001	450236	S 45
450.831	0.001	450831	S 50
452.397	0.001	452397	S  1
453.5	0.001	453500	S 11
453.994	0.001	453994	S 10
455.39	0.001	455390	S 26
455.785	0.001	455785	S 30
457.181	0.001	457181	S 40
458.352	0.001	458352	S 45
458.947	0.001	458947	S 50
460.626	0.001	460626	S  1
461.7	0.001	461700	S 11
462.196	0.001	462196	S 10
463.592	0.001	463592	S 26
463.987	0.001	463987	S 30
465.383	0.001	465383	S 40
466.429	0.001	466429	S 45
467.024	0.001	467024	S 50
468.68	0.001	468680	S  1
469.9	0.001	469900	S 11
470.395	0.001	470395	S 10
471.791	0.001	471791	S 26
472.186	0.001	472186	S 30
473.581	0.001	473581	S 40
474.571	0.001	474571	S 45
475.166	0.001	475166	S 50
476.962	0.001	476962	S  1
478.1	0.001	478100	S 11
478.596	0.001	478596	S 10
479.992	0.001	479992	S 26
480.387	0.001	480387	S 30
481.783	0.001	481783	S 40
482.861	0.001	482861	S 45
483.456	0.001	483456	S 50
485.244	0.001	485244	S  1
486.3	0.001	486300	S 11
486.795	0.001	486795	S 10
488.19	0.001	488190	S 26
488.586	0.001	488586	S 30
489.981	0.001	489981	S 40
491.759	0.001	491759	S 45
493.278	0.001	493278	S  1
494.5	0.001	494500	S 12
494.995	0.001	494995	S 10
496.391	0.001	496391	S 26
496.786	0.001	496786	S 30
498.182	0.001	498182	S 40
499.777	0.001	499777	S 45
501.627	0.001	501627	S  1
502.7	0.001	502700	S 11
503.196	0.001	503196	S 10
504.592	0.001	504592	S 26
504.988	0.001	504988	S 30
506.383	0.001	506383	S 40
507.478	0.001	507478	S 45
508.073	0.001	508073	S 50
509.567	0.001	509567	S  1
510.9	0.001	510900	S 12
511.395	0.001	511395	S 10
512.791	0.001	512791	S 26
513.186	0.001	513186	S 30
514.582	0.001	514582	S 40
515.89	0.001	515890	S 45
516.485	0.001	516485	S 50
517.606	0.001	517606	S  1
519.1	0.001	519100	S 11
519.595	0.001	519595	S 10
520.991	0.001	520991	S 26
521.386	0.001	521386	S 30
522.782	0.001	522782	S 40
524.481	0.001	524481	S 45
525.804	0.001	525804	S  1
527.3	0.001	527300	S 11
527.795	0.001	527795	S 10
529.19	0.001	529190	S 26
529.585	0.001	529585	S 30
530.981	0.001	530981	S 40
532.567	0.001	532567	S 45
534.194	0.001	534194	S  1
535.5	0.001	535500	S 12
535.995	0.001	535995	S 10
537.391	0.001	537391	S 26
537.786	0.001	537786	S 30
539.181	0.001	539181	S 40
540.997	0.001	540997	S 45
